timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
336720000,-4.5038922413,48.4925082011,0,0,0,3.075817308968825,-21233.311653039225,-1297.9156092483536,43049.30249317902,48018.543853734795
336740000,-4.5038922237,48.4925078772,0,0,0,3.075817308968825,-21233.318469988804,-1297.9145975980089,43049.36297938961,48018.60106752243
336760000,-4.503892206,48.4925075533,0,0,0,3.075817308968825,-21233.32532343025,-1297.9135819764208,43049.42367833716,48018.658488069814
336780000,-4.5038921883,48.492507229299996,0,0,0,3.075817308968825,-21233.332216013747,-1297.9125619490412,43049.48461670881,48018.71614046257
336800000,-4.5038921706,48.49250690540001,0,0,0,3.075817308968825,-21233.33914371592,-1297.9115381319707,43049.545757342734,48018.773989622234
336820000,-4.5038921529,48.4925065814,0,0,0,3.075817308968825,-21233.34611110241,-1297.9105098593293,43049.60713985204,48018.832073063495
336840000,-4.5038921352,48.4925062575,0,0,0,3.075817308968825,-21233.35311410769,-1297.909477752048,43049.66872681048,48018.89035545229
336860000,-4.5038921175,48.4925059336,0,0,0,3.075817308968825,-21233.360155154878,-1297.9084414643837,43049.73053865299,48018.9488561711
336880000,-4.5038920998,48.49250560960001,0,0,0,3.075817308968825,-21233.36723671725,-1297.9074006450842,43049.792596110725,48019.007594889925
336900000,-4.5038920821,48.49250528569999,0,0,0,3.075817308968825,-21233.374354665088,-1297.906355922415,43049.85486135647,48019.066535887076
336920000,-4.5038920645,48.492504961799995,0,0,0,3.075817308968825,-21233.38151172617,-1297.9053068517758,43049.9173616533,48019.12570479857
336940000,-4.5038920468,48.4925046378,0,0,0,3.075817308968825,-21233.388709893796,-1297.9042532657752,43049.980104812996,48019.185109504775
336960000,-4.5038920291,48.4925043139,0,0,0,3.075817308968825,-21233.39594523379,-1297.9031957060863,43050.04305917038,48019.24471989244
336980000,-4.5038920114,48.492503989999996,0,0,0,3.075817308968825,-21233.403220255317,-1297.90213381787,43050.10624564135,48019.30455581303
337000000,-4.5038919937,48.49250366599999,0,0,0,3.075817308968825,-21233.410537518797,-1297.9010672407453,43050.16968543789,48019.36463740596
337020000,-4.503891976,48.492503342099994,0,0,0,3.075817308968825,-21233.41789276299,-1297.8999966178947,43050.2333399195,48019.42492816261
337040000,-4.5038919583,48.4925030182,0,0,0,3.075817308968825,-21233.425288540817,-1297.8989215899167,43050.29723024192,48019.485448168685
337060000,-4.5038919406,48.492502694200006,0,0,0,3.075817308968825,-21233.432727458698,-1297.897841791597,43050.36137787193,48019.54621781226
337080000,-4.5038919229,48.49250237030001,0,0,0,3.075817308968825,-21233.440205186635,-1297.8967578739162,43050.42574374405,48019.607200173516
337100000,-4.5038919053,48.49250204639999,0,0,0,3.075817308968825,-21233.44772460133,-1297.8956693746861,43050.490356095725,48019.668421827424
337120000,-4.5038918876,48.49250172240001,0,0,0,3.075817308968825,-21233.455287801502,-1297.8945761194118,43050.555223017385,48019.729890950606
337140000,-4.5038918699,48.49250139850001,0,0,0,3.075817308968825,-21233.462890663897,-1297.8934786693192,43050.62031182027,48019.79157642904
337160000,-4.5038918522,48.4925010746,0,0,0,3.075817308968825,-21233.470535834196,-1297.8923766552925,43050.68564417153,48019.8534988477
337180000,-4.5038918345,48.49250075060001,0,0,0,3.075817308968825,-21233.478226012186,-1297.8912697024573,43050.751242043894,48019.91567908931
337200000,-4.5038918168,48.4925004267,0,0,0,3.075817308968825,-21233.485956728153,-1297.8901584774742,43050.817065520714,48019.97807940955
337220000,-4.5038917991,48.4925001027,0,0,0,3.075817308968825,-21233.49373309648,-1297.8890422557886,43050.88315733397,48020.04074036045
337240000,-4.5038917814,48.4924997788,0,0,0,3.075817308968825,-21233.50155059925,-1297.8879217094589,43050.9494772743,48020.10362391406
337260000,-4.5038917637,48.49249945490001,0,0,0,3.075817308968825,-21233.50941196114,-1297.8867964612293,43051.01604743433,48020.16675107156
337280000,-4.5038917461,48.4924991309,0,0,0,3.075817308968825,-21233.51732025769,-1297.8856660261463,43051.08289729732,48020.23014961221
337300000,-4.5038917284,48.492498807000004,0,0,0,3.075817308968825,-21233.525270312963,-1297.8845312871285,43051.14997211042,48020.29376818427
337320000,-4.5038917107,48.4924984831,0,0,0,3.075817308968825,-21233.533265192385,-1297.8833917607153,43051.21730126774,48020.357634482636
337340000,-4.503891693,48.4924981591,0,0,0,3.075817308968825,-21233.541307729003,-1297.8822470582934,43051.284907460176,48020.42177009248
337360000,-4.5038916753,48.492497835200005,0,0,0,3.075817308968825,-21233.549393255948,-1297.8810978685347,43051.35274957897,48020.48613611409
337380000,-4.5038916576,48.49249751130001,0,0,0,3.075817308968825,-21233.55752459844,-1297.8799438038332,43051.42085025742,48020.55075407756
337400000,-4.5038916399,48.4924971873,0,0,0,3.075817308968825,-21233.56570464122,-1297.8787844703038,43051.489232460495,48020.615645836486
337420000,-4.5038916222,48.4924968634,0,0,0,3.075817308968825,-21233.573928641348,-1297.8776205650363,43051.55785462531,48020.68077205061
337440000,-4.5038916045,48.4924965395,0,0,0,3.075817308968825,-21233.582199474815,-1297.8764516952826,43051.62673965165,48020.74615451126
337460000,-4.5038915869,48.4924962155,0,0,0,3.075817308968825,-21233.590520390095,-1297.8752773563194,43051.69591810402,48020.811822043026
337480000,-4.5038915692,48.4924958916,0,0,0,3.075817308968825,-21233.598885948235,-1297.874098464103,43051.765333356685,48020.87772149962
337500000,-4.5038915515,48.4924955677,0,0,0,3.075817308968825,-21233.607299387295,-1297.8729145154439,43051.83501588274,48020.943881619125
337520000,-4.5038915338,48.49249524369999,0,0,0,3.075817308968825,-21233.615763698708,-1297.871725105664,43051.90498920625,48021.0103248033
337540000,-4.5038915161,48.4924949198,0,0,0,3.075817308968825,-21233.624273982197,-1297.870530949179,43051.97521083135,48021.0770108063
337560000,-4.5038914984,48.4924945959,0,0,0,3.075817308968825,-21233.63283322188,-1297.8693316422439,43052.04570422906,48021.14396197911
337580000,-4.5038914807,48.4924942719,0,0,0,3.075817308968825,-21233.641444465593,-1297.868126774465,43052.116493219735,48021.21120101394
337600000,-4.503891463,48.492493947999996,0,0,0,3.075817308968825,-21233.65010273156,-1297.8669170691994,43052.187534826975,48021.278687198304
337620000,-4.5038914453,48.49249362409999,0,0,0,3.075817308968825,-21233.65881105935,-1297.8657021171161,43052.25885281043,48021.34644316634
337640000,-4.5038914277,48.4924933001,0,0,0,3.075817308968825,-21233.667572880993,-1297.8644813928584,43052.33047885528,48021.414498828024
337660000,-4.50389141,48.4924929762,0,0,0,3.075817308968825,-21233.676382479134,-1297.8632558469194,43052.40235438686,48021.48279916755
337680000,-4.5038913923,48.4924926522,0,0,0,3.075817308968825,-21233.685246037523,-1297.862024568534,43052.47453374113,48021.55139560817
337700000,-4.5038913746,48.4924923283,0,0,0,3.075817308968825,-21233.69415843445,-1297.860788296346,43052.546973121425,48021.620246640545
337720000,-4.5038913569,48.492492004400006,0,0,0,3.075817308968825,-21233.70312280503,-1297.8595466114527,43052.61969678087,48021.689375383234
337740000,-4.5038913392,48.4924916804,0,0,0,3.075817308968825,-21233.71214235305,-1297.8582990878374,43052.69272934543,48021.75880531923
337760000,-4.5038913215,48.492491356500004,0,0,0,3.075817308968825,-21233.72121187128,-1297.8570464734105,43052.76602652283,48021.82849445731
337780000,-4.5038913038,48.49249103259999,0,0,0,3.075817308968825,-21233.73033455383,-1297.8557883434044,43052.83961286752,48021.898466212086
337800000,-4.5038912861,48.492490708599995,0,0,0,3.075817308968825,-21233.739513665256,-1297.8545242657758,43052.913513314554,48021.96874437042
337820000,-4.5038912685,48.4924903847,0,0,0,3.075817308968825,-21233.748744256343,-1297.8532548845615,43052.98769090407,48022.039293626
337840000,-4.5038912508,48.492490060799994,0,0,0,3.075817308968825,-21233.75802889292,-1297.851979995176,43053.06215485455,48022.11012337256
337860000,-4.5038912331,48.4924897368,0,0,0,3.075817308968825,-21233.767371245038,-1297.850699046586,43053.136938221425,48022.18126485314
337880000,-4.5038912154,48.49248941289999,0,0,0,3.075817308968825,-21233.776765928338,-1297.8494128058176,43053.21199569214,48022.25267508395
337900000,-4.5038911977,48.492489089,0,0,0,3.075817308968825,-21233.786216260298,-1297.84812083588,43053.287352447966,48022.32437809585
337920000,-4.50389118,48.492488765,0,0,0,3.075817308968825,-21233.79572563199,-1297.846822692241,43053.36303406307,48022.39639830428
337940000,-4.5038911623,48.49248844110001,0,0,0,3.075817308968825,-21233.805288566215,-1297.845519151939,43053.438994690776,48022.468692205795
337960000,-4.5038911446,48.4924881172,0,0,0,3.075817308968825,-21233.81490844491,-1297.844209771615,43053.51525983828,48022.54128415178
337980000,-4.5038911269,48.492487793200006,0,0,0,3.075817308968825,-21233.824588725038,-1297.8428941002696,43053.59185540983,48022.61419888262
338000000,-4.5038911093,48.4924874693,0,0,0,3.075817308968825,-21233.83432420162,-1297.8415728072407,43053.66874314931,48022.687399817405
338020000,-4.5038910916,48.4924871454,0,0,0,3.075817308968825,-21233.844117592533,-1297.8402456777224,43053.7459326752,48022.76089677546
338040000,-4.5038910739,48.4924868214,0,0,0,3.075817308968825,-21233.853972784982,-1297.8389121370026,43053.8234583124,48022.83472223338
338060000,-4.5038910562,48.4924864975,0,0,0,3.075817308968825,-21233.863884112787,-1297.8375729822992,43053.90127314219,48022.90883164355
338080000,-4.5038910385,48.492486173600014,0,0,0,3.075817308968825,-21233.873855090715,-1297.8362277572623,43053.97940333361,48022.98325000914
338100000,-4.5038910208,48.49248584960001,0,0,0,3.075817308968825,-21233.883889311353,-1297.8348759977093,43054.05787546034,48023.05800273032
338120000,-4.5038910031,48.49248552569999,0,0,0,3.075817308968825,-21233.89398101143,-1297.8335185111591,43054.13664205807,48023.13304472764
338140000,-4.5038909854,48.49248520169999,0,0,0,3.075817308968825,-21233.904136938476,-1297.8321544061055,43054.2157545509,48023.208425063836
338160000,-4.5038909677,48.49248487780001,0,0,0,3.075817308968825,-21233.91435126093,-1297.8307844973565,43054.29516508737,48023.28409828237
338180000,-4.5038909501,48.4924845539,0,0,0,3.075817308968825,-21233.92462799825,-1297.8294081948156,43054.374908839585,48023.36009767748
338200000,-4.5038909324,48.4924842299,0,0,0,3.075817308968825,-21233.93497008928,-1297.8280252669615,43054.454996150605,48023.436433815375
338220000,-4.5038909147,48.49248390599999,0,0,0,3.075817308968825,-21233.94537198728,-1297.8266364173496,43054.535387000506,48023.513068383625
338240000,-4.503890897,48.49248358209999,0,0,0,3.075817308968825,-21233.95583739407,-1297.825241171552,43054.61610847362,48023.59002728826
338260000,-4.5038908793,48.49248325810001,0,0,0,3.075817308968825,-21233.96637009555,-1297.8238390467313,43054.69718808745,48023.667336860606
338280000,-4.5038908616,48.4924829342,0,0,0,3.075817308968825,-21233.97696405708,-1297.8224308790534,43054.77857686364,48023.74495054458
338300000,-4.5038908439,48.4924826103,0,0,0,3.075817308968825,-21233.987623053068,-1297.8210161871643,43054.86030223478,48023.822894590354
338320000,-4.5038908262,48.4924822863,0,0,0,3.075817308968825,-21233.998350946797,-1297.8195944807649,43054.94239209572,48023.90119570161
338340000,-4.5038908085,48.4924819624,0,0,0,3.075817308968825,-21234.009141595634,-1297.8181666074086,43055.02479686668,48023.979806735595
338360000,-4.5038907909,48.49248163850001,0,0,0,3.075817308968825,-21234.0199992623,-1297.8167319510785,43055.107553095455,48024.05876232683
338380000,-4.5038907732,48.4924813145,0,0,0,3.075817308968825,-21234.03092706894,-1297.8152902678792,43055.19067161121,48024.138073558075
338400000,-4.5038907555,48.4924809906,0,0,0,3.075817308968825,-21234.04191917113,-1297.8138422902675,43055.274110927385,48024.21770067109
338420000,-4.5038907378,48.492480666700004,0,0,0,3.075817308968825,-21234.05297950005,-1297.8123875218034,43055.357899238705,48024.297670668304
338440000,-4.5038907201,48.4924803427,0,0,0,3.075817308968825,-21234.064112075204,-1297.8109254574026,43055.442065180294,48024.37801098577
338460000,-4.5038907024,48.492480018799995,0,0,0,3.075817308968825,-21234.075310535118,-1297.8094569674395,43055.526557973084,48024.45867330934
338480000,-4.5038906847,48.492479694900005,0,0,0,3.075817308968825,-21234.086578889106,-1297.8079815481317,43055.61140617796,48024.53968500406
338500000,-4.503890667,48.4924793709,0,0,0,3.075817308968825,-21234.09792124015,-1297.8064986864579,43055.69663882856,48024.62107390001
338520000,-4.5038906493,48.492479047,0,0,0,3.075817308968825,-21234.109331111926,-1297.805009264753,43055.782204517556,48024.702791069285
338540000,-4.5038906317,48.492478723,0,0,0,3.075817308968825,-21234.120816611263,-1297.8035121688488,43055.868168340094,48024.78489842639
338560000,-4.503890614,48.49247839910001,0,0,0,3.075817308968825,-21234.132370318508,-1297.8020085527362,43055.9544603947,48024.86733005302
338580000,-4.5038905963,48.4924780752,0,0,0,3.075817308968825,-21234.143996814557,-1297.8004977678283,43056.04111892599,48024.950122244874
338600000,-4.5038905786,48.49247775119999,0,0,0,3.075817308968825,-21234.155700342,-1297.7989792880767,43056.12817361497,48025.03330347381
338620000,-4.5038905609,48.4924774273,0,0,0,3.075817308968825,-21234.167474230922,-1297.797454015777,43056.215572010835,48025.11682379132
338640000,-4.5038905432,48.49247710339999,0,0,0,3.075817308968825,-21234.179322715463,-1297.7959214259624,43056.3033437328,48025.20071161018
338660000,-4.5038905255,48.4924767794,0,0,0,3.075817308968825,-21234.19125012758,-1297.794380984197,43056.39151887991,48025.28499581634
338680000,-4.5038905078,48.49247645549999,0,0,0,3.075817308968825,-21234.203249676815,-1297.7928336051725,43056.48004435418,48025.369625828105
338700000,-4.5038904901,48.4924761316,0,0,0,3.075817308968825,-21234.21532568305,-1297.791278756011,43056.56895016559,48025.45463044626
338720000,-4.5038904724,48.4924758076,0,0,0,3.075817308968825,-21234.227482570757,-1297.789715893605,43056.65826684499,48025.54003898461
338740000,-4.5038904548,48.49247548369999,0,0,0,3.075817308968825,-21234.239713890147,-1297.7881458072086,43056.74795007522,48025.62580888097
338760000,-4.5038904371,48.49247515980001,0,0,0,3.075817308968825,-21234.252023127145,-1297.7865682310103,43056.83801144716,48025.71195206127
338780000,-4.5038904194,48.49247483580001,0,0,0,3.075817308968825,-21234.264415259164,-1297.7849824759735,43056.928491309365,48025.798506881794
338800000,-4.5038904017,48.49247451190001,0,0,0,3.075817308968825,-21234.276883246457,-1297.7833894822754,43057.01933523694,48025.88542146161
338820000,-4.503890384,48.492474188,0,0,0,3.075817308968825,-21234.289431593654,-1297.7817886998707,43057.11057409096,48025.972725445834
338840000,-4.5038903663,48.492473864000004,0,0,0,3.075817308968825,-21234.302064912677,-1297.7801795684027,43057.202239252896,48026.06044899332
338860000,-4.5038903486,48.492473540099994,0,0,0,3.075817308968825,-21234.314776033643,-1297.7785630413127,43057.29427560831,48026.14853954773
338880000,-4.5038903309,48.4924732162,0,0,0,3.075817308968825,-21234.327569558045,-1297.7769385595932,43057.3867144615,48026.23702719416
338900000,-4.5038903132,48.49247289219999,0,0,0,3.075817308968825,-21234.340450195494,-1297.7753055539551,43057.47958763287,48026.325942527976
338920000,-4.5038902956,48.4924725683,0,0,0,3.075817308968825,-21234.35341113602,-1297.7736648475668,43057.572849111595,48026.415241310155
338940000,-4.5038902779,48.492472244400005,0,0,0,3.075817308968825,-21234.36645609817,-1297.7720161591499,43057.666511087475,48026.50493610603
338960000,-4.5038902602,48.49247192040001,0,0,0,3.075817308968825,-21234.37959038295,-1297.7703587669753,43057.76061560154,48026.59506693154
338980000,-4.5038902425,48.4924715965,0,0,0,3.075817308968825,-21234.39280655295,-1297.7686936515468,43057.85510613737,48026.68557985581
339000000,-4.5038902248,48.49247127249999,0,0,0,3.075817308968825,-21234.406113555793,-1297.767019709883,43057.950044795725,48026.77653448112
339020000,-4.5038902071,48.4924709486,0,0,0,3.075817308968825,-21234.419503862875,-1297.765337931649,43058.04537458738,48026.86787641262
339040000,-4.5038901894,48.492470624700005,0,0,0,3.075817308968825,-21234.432982343584,-1297.7636477334015,43058.14112801549,48026.95963692808
339060000,-4.5038901717,48.4924703007,0,0,0,3.075817308968825,-21234.446553984082,-1297.7619485206876,43058.237338133484,48027.05184784995
339080000,-4.503890154,48.4924699768,0,0,0,3.075817308968825,-21234.460211114812,-1297.7602412973297,43058.33394722126,48027.144454066154
339100000,-4.5038901364,48.4924696529,0,0,0,3.075817308968825,-21234.473959233397,-1297.7585253207194,43058.43099842619,48027.237496670925
339120000,-4.5038901187,48.49246932889999,0,0,0,3.075817308968825,-21234.487802394273,-1297.7568002849969,43058.52850497566,48027.330989307724
339140000,-4.503890101,48.492469005,0,0,0,3.075817308968825,-21234.501733301833,-1297.7550670595942,43058.62641853413,48027.4248854398
339160000,-4.5038900833,48.49246868109999,0,0,0,3.075817308968825,-21234.51575704153,-1297.7533250415104,43058.72477256028,48027.519217296634
339180000,-4.5038900656,48.4924683571,0,0,0,3.075817308968825,-21234.52987881972,-1297.7515736165178,43058.82360106912,48027.61401765966
339200000,-4.5038900479,48.4924680332,0,0,0,3.075817308968825,-21234.54409067643,-1297.7498138174003,43058.92284485077,48027.70922995345
339220000,-4.5038900302,48.4924677093,0,0,0,3.075817308968825,-21234.558397807035,-1297.7480450313733,43059.02253783713,48027.80488688013
339240000,-4.5038900125,48.4924673853,0,0,0,3.075817308968825,-21234.572805535357,-1297.7462666336432,43059.122714557576,48027.90102173394
339260000,-4.5038899948,48.49246706139999,0,0,0,3.075817308968825,-21234.58730574953,-1297.7444796720938,43059.22331502662,48027.99757717732
339280000,-4.5038899772,48.49246673750001,0,0,0,3.075817308968825,-21234.60190431435,-1297.7426833679299,43059.32438424221,48028.094596125105
339300000,-4.5038899595,48.4924664135,0,0,0,3.075817308968825,-21234.61660556828,-1297.7408773964778,43059.425936157444,48028.19209299648
339320000,-4.5038899418,48.4924660896,0,0,0,3.075817308968825,-21234.631401794457,-1297.739062666,43059.52792052026,48028.29001935118
339340000,-4.5038899241,48.492465765700004,0,0,0,3.075817308968825,-21234.64629842306,-1297.7372385427757,43059.63037227647,48028.388408903615
339360000,-4.5038899064,48.4924654417,0,0,0,3.075817308968825,-21234.66130101927,-1297.7354043805842,43059.73332699037,48028.48729598209
339380000,-4.5038898887,48.49246511780001,0,0,0,3.075817308968825,-21234.676401157107,-1297.7335612583502,43059.83672308693,48028.58662168585
339400000,-4.503889871,48.4924647939,0,0,0,3.075817308968825,-21234.691604390602,-1297.7317085313432,43059.94059604421,48028.68642026097
339420000,-4.5038898533,48.49246446989999,0,0,0,3.075817308968825,-21234.70691640951,-1297.729845542416,43060.04498195048,48028.78672656035
339440000,-4.5038898356,48.49246414600001,0,0,0,3.075817308968825,-21234.722328625176,-1297.7279733864716,43060.149818415,48028.887480880374
339460000,-4.503889818,48.492463822,0,0,0,3.075817308968825,-21234.737852147533,-1297.7260906538104,43060.255185634676,48028.988759995445
339480000,-4.5038898003,48.4924634981,0,0,0,3.075817308968825,-21234.7534771018,-1297.724198774195,43060.36099873469,48029.09048348431
339500000,-4.5038897826,48.492463174200005,0,0,0,3.075817308968825,-21234.769209839385,-1297.72229692267,43060.467305027334,48029.19269655072
339520000,-4.5038897649,48.4924628502,0,0,0,3.075817308968825,-21234.785056268265,-1297.7203844229796,43060.574141516256,48029.29543496427
339540000,-4.5038897472,48.49246252630001,0,0,0,3.075817308968825,-21234.801007522085,-1297.718462397128,43060.68144443177,48029.39863766293
339560000,-4.5038897295,48.4924622024,0,0,0,3.075817308968825,-21234.817069498145,-1297.7165301703158,43060.78925069258,48029.50234033545
339580000,-4.5038897118,48.4924618784,0,0,0,3.075817308968825,-21234.833248241506,-1297.7145870543354,43060.8975978735,48029.60657932381
339600000,-4.5038896941,48.4924615545,0,0,0,3.075817308968825,-21234.849534712557,-1297.7126341880387,43061.00642134914,48029.711292722604
339620000,-4.5038896764,48.49246123060001,0,0,0,3.075817308968825,-21234.86593494405,-1297.7106708848805,43061.115758597545,48029.81651678167
339640000,-4.5038896588,48.492460906599995,0,0,0,3.075817308968825,-21234.88245574999,-1297.708696275021,43061.22565920816,48029.92229894979
339660000,-4.5038896411,48.4924605827,0,0,0,3.075817308968825,-21234.8990866621,-1297.7067118524758,43061.336034872016,48030.02855546598
339680000,-4.5038896234,48.49246025880001,0,0,0,3.075817308968825,-21234.91583447746,-1297.7047167499054,43061.446935029075,48030.13533363758
339700000,-4.5038896057,48.49245993480001,0,0,0,3.075817308968825,-21234.932705527346,-1297.7027102543425,43061.55839843155,48030.24267098811
339720000,-4.503889588,48.49245961089999,0,0,0,3.075817308968825,-21234.949690412563,-1297.7006935394181,43061.6703586924,48030.35050387466
339740000,-4.5038895703,48.492459287,0,0,0,3.075817308968825,-21234.96679545033,-1297.6986658940614,43061.78285445355,48030.458869715694
339760000,-4.5038895526,48.492458963000004,0,0,0,3.075817308968825,-21234.984027123413,-1297.6966265922342,43061.895925087774,48030.56780665774
339780000,-4.5038895349,48.4924586391,0,0,0,3.075817308968825,-21235.001375843636,-1297.6945768257985,43062.0095032858,48030.67725014796
339800000,-4.5038895172,48.492458315200004,0,0,0,3.075817308968825,-21235.01884808,-1297.692515870598,43062.123628310575,48030.78723822839
339820000,-4.5038894996,48.4924579912,0,0,0,3.075817308968825,-21235.036451134394,-1297.6904428110918,43062.238352027205,48030.89782060265
339840000,-4.5038894819,48.492457667299995,0,0,0,3.075817308968825,-21235.054173899927,-1297.6883592095576,43062.35358249873,48031.008909976415
339860000,-4.5038894642,48.492457343299996,0,0,0,3.075817308968825,-21235.072029228453,-1297.686263494754,43062.46940792211,48031.12059106274
339880000,-4.5038894465,48.4924570194,0,0,0,3.075817308968825,-21235.09000721117,-1297.6841568892157,43062.585759443464,48031.232797782985
339900000,-4.5038894288,48.492456695499996,0,0,0,3.075817308968825,-21235.108114577055,-1297.6820386466256,43062.70267736984,48031.34556922966
339920000,-4.5038894111,48.49245637149999,0,0,0,3.075817308968825,-21235.126358229838,-1297.6799080051665,43062.82020275657,48031.45894524304
339940000,-4.5038893934,48.49245604760001,0,0,0,3.075817308968825,-21235.144728058272,-1297.6777662067266,43062.93826577549,48031.572858781954
339960000,-4.5038893757,48.4924557237,0,0,0,3.075817308968825,-21235.163230955874,-1297.67561249099,43063.05690739234,48031.68734960188
339980000,-4.503889358,48.4924553997,0,0,0,3.075817308968825,-21235.181873991693,-1297.673446082275,43063.17616930904,48031.80245819553
340000000,-4.5038893404,48.4924550758,0,0,0,3.075817308968825,-21235.20064756235,-1297.6712680573255,43063.295993106694,48031.918127970835
340020000,-4.5038893227,48.49245475189999,0,0,0,3.075817308968825,-21235.21955731321,-1297.6690780094539,43063.4163957276,48032.03437660266
340040000,-4.503889305,48.4924544279,0,0,0,3.075817308968825,-21235.238611189718,-1297.666874965255,43063.53743185267,48032.15125660229
340060000,-4.5038892873,48.492454104,0,0,0,3.075817308968825,-21235.257798671995,-1297.6646602051987,43063.659029724244,48032.268699018954
340080000,-4.5038892696,48.49245378010001,0,0,0,3.075817308968825,-21235.277126988472,-1297.6624329410172,43063.781231607376,48032.386744920404
340100000,-4.5038892519,48.49245345610001,0,0,0,3.075817308968825,-21235.296603562547,-1297.6601923672713,43063.90408059263,48032.50543620031
340120000,-4.5038892342,48.4924531322,0,0,0,3.075817308968825,-21235.31621765596,-1297.6579397850671,43064.02750388976,48032.624702886096
340140000,-4.5038892165,48.4924528083,0,0,0,3.075817308968825,-21235.335976677972,-1297.655674390988,43064.15154446974,48032.74458675799
340160000,-4.5038891988,48.4924524843,0,0,0,3.075817308968825,-21235.355888233975,-1297.6533953645428,43064.276246118505,48032.86513041316
340180000,-4.5038891812,48.4924521604,0,0,0,3.075817308968825,-21235.37594212179,-1297.651103835102,43064.401547890615,48032.98627473096
340200000,-4.5038891635,48.4924518365,0,0,0,3.075817308968825,-21235.396144428305,-1297.6487993677547,43064.527467777705,48033.10803852153
340220000,-4.5038891458,48.492451512500004,0,0,0,3.075817308968825,-21235.41650370224,-1297.6464809345712,43064.654063122034,48033.23047694756
340240000,-4.5038891281,48.49245118859999,0,0,0,3.075817308968825,-21235.43700875564,-1297.6441498788422,43064.78125903121,48033.353517954056
340260000,-4.5038891104,48.492450864700004,0,0,0,3.075817308968825,-21235.457667373823,-1297.6418053659854,43064.90909991803,48033.4772047794
340280000,-4.5038890927,48.492450540700005,0,0,0,3.075817308968825,-21235.47848755006,-1297.6394465434928,43065.0376310458,48033.60158151602
340300000,-4.503889075,48.492450216800016,0,0,0,3.075817308968825,-21235.4994578657,-1297.6370747761118,43065.16677645782,48033.726575053224
340320000,-4.5038890573,48.4924498928,0,0,0,3.075817308968825,-21235.520592892914,-1297.634688463681,43065.29662220807,48033.85226894309
340340000,-4.5038890396,48.4924495689,0,0,0,3.075817308968825,-21235.54188105576,-1297.632288985543,43065.42709161689,48033.97858935756
340360000,-4.503889022,48.492449245,0,0,0,3.075817308968825,-21235.563331274825,-1297.6298752792025,43065.55824374046,48034.10559315956
340380000,-4.5038890043,48.492448921,0,0,0,3.075817308968825,-21235.584950280907,-1297.6274468649897,43065.690098377694,48034.23330106312
340400000,-4.5038889866,48.49244859710001,0,0,0,3.075817308968825,-21235.60672705322,-1297.625004944992,43065.82259106949,48034.361650437255
340420000,-4.5038889689,48.4924482732,0,0,0,3.075817308968825,-21235.628669917278,-1297.6225486404182,43065.95576825693,48034.49068657661
340440000,-4.5038889512,48.492447949200006,0,0,0,3.075817308968825,-21235.650787422437,-1297.6200770534692,43066.089677274365,48034.62045567515
340460000,-4.5038889335,48.4924476253,0,0,0,3.075817308968825,-21235.673067499825,-1297.6175916090685,43066.22423918836,48034.75088166739
340480000,-4.5038889158,48.4924473014,0,0,0,3.075817308968825,-21235.69551868783,-1297.6150914112336,43066.35950122152,48034.88201064233
340500000,-4.5038888981,48.4924469774,0,0,0,3.075817308968825,-21235.718149759687,-1297.6125755440312,43066.49551153438,48035.01388963319
340520000,-4.5038888804,48.4924466535,0,0,0,3.075817308968825,-21235.740948389488,-1297.6100454560346,43066.6321900274,48035.146441415985
340540000,-4.5038888628,48.49244632959999,0,0,0,3.075817308968825,-21235.763924198585,-1297.6075000231608,43066.76959871382,48035.2797258131
340560000,-4.5038888451,48.4924460056,0,0,0,3.075817308968825,-21235.78708447505,-1297.6049387303024,43066.90775870289,48035.413764958845
340580000,-4.5038888274,48.4924456817,0,0,0,3.075817308968825,-21235.810417487104,-1297.602362840697,43067.04660263825,48035.54849331189
340600000,-4.5038888097,48.4924453578,0,0,0,3.075817308968825,-21235.833932223268,-1297.599771422225,43067.18617937852,48035.68395862614
340620000,-4.503888792,48.4924450338,0,0,0,3.075817308968825,-21235.85763792442,-1297.5971635214685,43067.32653877971,48035.820209660735
340640000,-4.5038887743,48.492444709900006,0,0,0,3.075817308968825,-21235.88152173328,-1297.5945406355565,43067.467598357274,48035.957166819666
340660000,-4.5038887566,48.492444385999995,0,0,0,3.075817308968825,-21235.905592877334,-1297.5919018132727,43067.60940783195,48036.09487873494
340680000,-4.5038887389,48.492444062,0,0,0,3.075817308968825,-21235.929860844037,-1297.5892460815655,43067.75201794334,48036.23339506644
340700000,-4.5038887212,48.4924437381,0,0,0,3.075817308968825,-21235.954312496724,-1297.5865749630168,43067.895344959055,48036.37263497649
340720000,-4.5038887035,48.492443414099995,0,0,0,3.075817308968825,-21235.978965001257,-1297.5838866422346,43068.039484899535,48036.512692094075
340740000,-4.5038886859,48.492443090200005,0,0,0,3.075817308968825,-21236.003805953565,-1297.581182438432,43068.18436781061,48036.65349825296
340760000,-4.5038886682,48.4924427663,0,0,0,3.075817308968825,-21236.028843160733,-1297.578461807288,43068.33001573055,48036.79507664908
340780000,-4.5038886505,48.4924424423,0,0,0,3.075817308968825,-21236.054087455057,-1297.5757235223807,43068.47649546805,48036.93749193713
340800000,-4.5038886328,48.49244211840001,0,0,0,3.075817308968825,-21236.079525220397,-1297.5729691496952,43068.62372117038,48037.0806611675
