timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
360160000,-4.5038715098,48.4921285495,0,0,0,3.075817308968825,-21231.057204642297,-1298.5364892895154,43045.03256902637,48013.73570041547
360180000,-4.5038714922,48.49212822549999,0,0,0,3.075817308968825,-21231.05825045793,-1298.5360805330188,43045.00744437046,48013.713627178346
360200000,-4.5038714745,48.4921279016,0,0,0,3.075817308968825,-21231.059293244973,-1298.5356728400964,43044.98236508162,48013.691593306066
360220000,-4.5038714568,48.49212757770001,0,0,0,3.075817308968825,-21231.060333190915,-1298.5352661506527,43044.95732767393,48013.669595754705
360240000,-4.5038714391,48.492127253700005,0,0,0,3.075817308968825,-21231.061370618256,-1298.5348603398338,43044.9323245543,48013.647627856146
360260000,-4.5038714214,48.4921269298,0,0,0,3.075817308968825,-21231.06240491168,-1298.5344556477094,43044.9073705997,48013.62570268222
360280000,-4.5038714037,48.4921266059,0,0,0,3.075817308968825,-21231.063436394543,-1298.5340519491135,43044.88245820289,48013.6038135525
360300000,-4.503871386,48.4921262819,0,0,0,3.075817308968825,-21231.064465386655,-1298.5336491201274,43044.85757980919,48013.58195383217
360320000,-4.5038713683,48.492125958,0,0,0,3.075817308968825,-21231.065491277754,-1298.5332473990384,43044.83275021994,48013.5601365274
360340000,-4.5038713506,48.4921256341,0,0,0,3.075817308968825,-21231.066514388454,-1298.5328466616454,43044.807961867926,48013.53835499249
360360000,-4.503871333,48.4921253101,0,0,0,3.075817308968825,-21231.067534900965,-1298.5324468493634,43044.783211320886,48013.51660622932
360380000,-4.5038713153,48.4921249862,0,0,0,3.075817308968825,-21231.068552480196,-1298.5320480697596,43044.75850513029,48013.49489596611
360400000,-4.5038712976,48.4921246622,0,0,0,3.075817308968825,-21231.069567614293,-1298.5316501449906,43044.73383247409,48013.47321471178
360420000,-4.5038712799,48.492124338299995,0,0,0,3.075817308968825,-21231.070579701085,-1298.5312533104934,43044.70920803394,48013.4515753687
360440000,-4.5038712622,48.4921240144,0,0,0,3.075817308968825,-21231.071589056868,-1298.5308574435667,43044.68462430351,48013.429971343874
360460000,-4.5038712445,48.4921236904,0,0,0,3.075817308968825,-21231.072595994356,-1298.530462422777,43044.66007383128,48013.40839609189
360480000,-4.5038712268,48.49212336650001,0,0,0,3.075817308968825,-21231.07359991632,-1298.5300684818103,43044.63557122384,48013.386862449974
360500000,-4.5038712091,48.4921230426,0,0,0,3.075817308968825,-21231.07460113631,-1298.5296754989322,43044.61110901588,48013.36536386072
360520000,-4.5038711914,48.492122718599994,0,0,0,3.075817308968825,-21231.075599964566,-1298.5292833535798,43044.586679791275,48013.343893809375
360540000,-4.5038711738,48.49212239469999,0,0,0,3.075817308968825,-21231.076595676943,-1298.5288923407181,43044.56230210047,48013.32246861442
360560000,-4.5038711561,48.4921220708,0,0,0,3.075817308968825,-21231.077588847977,-1298.5285022134797,43044.53796048049,48013.30107466044
360580000,-4.5038711384,48.492121746799995,0,0,0,3.075817308968825,-21231.0785796534,-1298.528112915291,43044.513651573536,48013.27970901331
360600000,-4.5038711207,48.492121422900006,0,0,0,3.075817308968825,-21231.0795675054,-1298.5277246765074,43044.4893898453,48013.25838438799
360620000,-4.503871103,48.492121099,0,0,0,3.075817308968825,-21231.08055271242,-1298.527337377184,43044.46516790443,48013.237094291166
360640000,-4.5038710853,48.492120775,0,0,0,3.075817308968825,-21231.081535579615,-1298.5269508985386,43044.44097840886,48013.2158322723
360660000,-4.5038710676,48.4921204511,0,0,0,3.075817308968825,-21231.082515523834,-1298.526565469279,43044.41683575429,48013.19461098562
360680000,-4.5038710499,48.492120127199996,0,0,0,3.075817308968825,-21231.083492850987,-1298.5261809703513,43044.3927325865,48013.173423970016
360700000,-4.5038710322,48.49211980319999,0,0,0,3.075817308968825,-21231.084467863835,-1298.5257972838117,43044.36866159757,48013.152264804514
360720000,-4.5038710146,48.492119479299994,0,0,0,3.075817308968825,-21231.085439855266,-1298.5254146983102,43044.344641062526,48013.13114956803
360740000,-4.5038709969,48.4921191554,0,0,0,3.075817308968825,-21231.08640938595,-1298.5250329724431,43044.32065576341,48013.11006485884
360760000,-4.5038709792,48.492118831400006,0,0,0,3.075817308968825,-21231.087376627387,-1298.5246520508251,43044.296702382424,48013.089007776834
360780000,-4.5038709615,48.4921185075,0,0,0,3.075817308968825,-21231.088341005536,-1298.5242721589266,43044.27279517759,48013.06799085675
360800000,-4.5038709438,48.4921181836,0,0,0,3.075817308968825,-21231.089302821318,-1298.5238931794559,43044.24892686839,48013.04700770138
360820000,-4.5038709261,48.49211785960001,0,0,0,3.075817308968825,-21231.090262372596,-1298.5235149961884,43044.22509021877,48013.02605195209
360840000,-4.5038709084,48.492117535700004,0,0,0,3.075817308968825,-21231.09121908988,-1298.5231378329845,43044.20129941767,48013.00513608363
360860000,-4.5038708907,48.49211721170001,0,0,0,3.075817308968825,-21231.092173558944,-1298.5227614606922,43044.177540106284,48012.98424747599
360880000,-4.503870873,48.4921168878,0,0,0,3.075817308968825,-21231.093125213298,-1298.522386102107,43044.15382642773,48012.963398564156
360900000,-4.5038708554,48.492116563900005,0,0,0,3.075817308968825,-21231.094074224566,-1298.52201170147,43044.130155037645,48012.942586424215
360920000,-4.5038708377,48.4921162399,0,0,0,3.075817308968825,-21231.095021137447,-1298.5216380235815,43044.10651099786,48012.92179789844
360940000,-4.50387082,48.492115915999996,0,0,0,3.075817308968825,-21231.095965264223,-1298.5212653499577,43044.08291226997,48012.901048793094
360960000,-4.5038708023,48.49211559210001,0,0,0,3.075817308968825,-21231.09690689941,-1298.520893565562,43044.05935166761,48012.880332792614
360980000,-4.5038707846,48.49211526810001,0,0,0,3.075817308968825,-21231.09784633446,-1298.5205225564189,43044.035822049525,48012.85964362059
361000000,-4.5038707669,48.4921149442,0,0,0,3.075817308968825,-21231.09878301172,-1298.5201525421937,43044.012337424356,48012.838993595244
361020000,-4.5038707492,48.49211462029999,0,0,0,3.075817308968825,-21231.09971722327,-1298.5197834087,43043.98889064187,48012.81837643238
361040000,-4.5038707315,48.4921142963,0,0,0,3.075817308968825,-21231.10064925823,-1298.519415042796,43043.965474596036,48012.797785886134
361060000,-4.5038707138,48.4921139724,0,0,0,3.075817308968825,-21231.101578563288,-1298.5190476625924,43043.94210322839,48012.777234216446
361080000,-4.5038706962,48.4921136485,0,0,0,3.075817308968825,-21231.102505305935,-1298.5186812135112,43043.91877323547,48012.75671853431
361100000,-4.5038706785,48.4921133245,0,0,0,3.075817308968825,-21231.103430017814,-1298.5183154655208,43043.89546991496,48012.736225887806
361120000,-4.5038706608,48.4921130006,0,0,0,3.075817308968825,-21231.104352027298,-1298.5179506941338,43043.87221096166,48012.71577185095
361140000,-4.5038706431,48.4921126767,0,0,0,3.075817308968825,-21231.105271621836,-1298.5175867868056,43043.84898929455,48012.69535019958
361160000,-4.5038706254,48.4921123527,0,0,0,3.075817308968825,-21231.106189086007,-1298.5172236320004,43043.82579787502,48012.67495474634
361180000,-4.5038706077,48.4921120288,0,0,0,3.075817308968825,-21231.1071038749,-1298.5168614448337,43043.80265051627,48012.654597639725
361200000,-4.50387059,48.492111704900005,0,0,0,3.075817308968825,-21231.108016273785,-1298.516500113524,43043.77954016855,48012.63427268269
361220000,-4.5038705723,48.492111380900006,0,0,0,3.075817308968825,-21231.10892656488,-1298.516139527373,43043.75645982958,48012.61397371942
361240000,-4.5038705546,48.49211105700001,0,0,0,3.075817308968825,-21231.109834207597,-1298.5157798999571,43043.73342324503,48012.59371283973
361260000,-4.5038705369,48.4921107331,0,0,0,3.075817308968825,-21231.11073948482,-1298.5154211203323,43043.71042340153,48012.57348387816
361280000,-4.5038705193,48.4921104091,0,0,0,3.075817308968825,-21231.111642557564,-1298.515063135916,43043.68745707046,48012.55328401
361300000,-4.5038705016,48.49211008519999,0,0,0,3.075817308968825,-21231.112543127783,-1298.5147060439701,43043.66453044331,48012.53311865678
361320000,-4.5038704839,48.4921097612,0,0,0,3.075817308968825,-21231.113441627178,-1298.5143496851204,43043.641633433006,48012.512978961924
361340000,-4.5038704662,48.4921094373,0,0,0,3.075817308968825,-21231.114337522184,-1298.513994270428,43043.61877967495,48012.49287691947
361360000,-4.5038704485,48.49210911339999,0,0,0,3.075817308968825,-21231.115231091946,-1298.513639690277,43043.59596221238,48012.47280641304
361380000,-4.5038704308,48.4921087894,0,0,0,3.075817308968825,-21231.11612261274,-1298.5132858360853,43043.57317413357,48012.45276136547
361400000,-4.5038704131,48.49210846550001,0,0,0,3.075817308968825,-21231.117011555052,-1298.5129329174586,43043.550429010706,48012.432753715824
361420000,-4.5038703954,48.49210814159999,0,0,0,3.075817308968825,-21231.11789819588,-1298.5125808255464,43043.52771991929,48012.41277737577
361440000,-4.5038703777,48.492107817599994,0,0,0,3.075817308968825,-21231.118782809277,-1298.5122294525515,43043.50503998145,48012.392826297495
361460000,-4.5038703601,48.49210749369999,0,0,0,3.075817308968825,-21231.119664753634,-1298.511879062686,43043.482406383424,48012.372915612024
361480000,-4.5038703424,48.4921071698,0,0,0,3.075817308968825,-21231.120544536327,-1298.5115294356463,43043.459804873724,48012.35303276116
361500000,-4.5038703247,48.4921068458,0,0,0,3.075817308968825,-21231.12142231291,-1298.5111805205452,43043.43723228836,48012.33317497576
361520000,-4.503870307,48.4921065219,0,0,0,3.075817308968825,-21231.12229756189,-1298.5108325241245,43043.414702074675,48012.31335408647
361540000,-4.5038702893,48.492106198,0,0,0,3.075817308968825,-21231.12317055581,-1298.510485339117,43043.39220737693,48012.293564064654
361560000,-4.5038702716,48.492105874,0,0,0,3.075817308968825,-21231.12404156461,-1298.5101388591836,43043.36974137841,48012.27379891556
361580000,-4.5038702539,48.49210555009999,0,0,0,3.075817308968825,-21231.124910070794,-1298.5097932896251,43043.34731746307,48012.2540704147
361600000,-4.5038702362,48.4921052262,0,0,0,3.075817308968825,-21231.125776344732,-1298.5094485239492,43043.32492880865,48012.23437256254
361620000,-4.5038702185,48.4921049022,0,0,0,3.075817308968825,-21231.126640654235,-1298.509104456576,43043.30256863135,48012.214699392905
361640000,-4.5038702009,48.49210457830001,0,0,0,3.075817308968825,-21231.12750237228,-1298.5087613462315,43043.28025387,48012.19506582131
361660000,-4.5038701832,48.49210425439999,0,0,0,3.075817308968825,-21231.128361994455,-1298.5084189773231,43043.25797049127,48012.17545948007
361680000,-4.5038701655,48.49210393039999,0,0,0,3.075817308968825,-21231.12921967257,-1298.5080773000511,43043.23571537125,48012.15587763435
361700000,-4.5038701478,48.49210360650001,0,0,0,3.075817308968825,-21231.130074896944,-1298.5077365168997,43043.21350176994,48012.13633195192
361720000,-4.5038701301,48.4921032825,0,0,0,3.075817308968825,-21231.130928190898,-1298.507396420903,43043.191316277684,48012.11681063673
361740000,-4.5038701124,48.49210295860001,0,0,0,3.075817308968825,-21231.131779047133,-1298.507057213704,43043.16917211903,48012.0973253258
361760000,-4.5038700947,48.492102634700004,0,0,0,3.075817308968825,-21231.13262773061,-1298.5067187907257,43043.14706255271,48012.07787008985
361780000,-4.503870077,48.4921023107,0,0,0,3.075817308968825,-21231.133474503597,-1298.5063810483648,43043.124980880595,48012.05843903714
361800000,-4.5038700593,48.4921019868,0,0,0,3.075817308968825,-21231.134318862732,-1298.5060441868548,43043.10294026411,48012.039043749784
361820000,-4.5038700417,48.4921016629,0,0,0,3.075817308968825,-21231.135160960144,-1298.505708155978,43043.08093755,48012.019681466765
361840000,-4.503870024,48.49210133890001,0,0,0,3.075817308968825,-21231.13600127774,-1298.5053727455388,43043.05895895684,48012.00034004036
361860000,-4.5038700063,48.492101015,0,0,0,3.075817308968825,-21231.13683920511,-1298.505038208063,43043.037021142016,48011.98103414091
361880000,-4.5038699886,48.4921006911,0,0,0,3.075817308968825,-21231.137675002963,-1298.5047044405078,43043.015117432304,48011.961757898316
361900000,-4.5038699709,48.4921003671,0,0,0,3.075817308968825,-21231.138508929453,-1298.5043713407342,43042.9932411937,48011.94250547653
361920000,-4.5038699532,48.49210004320001,0,0,0,3.075817308968825,-21231.13934048895,-1298.5040391061823,43042.971405462245,48011.923288348626
361940000,-4.5038699355,48.4920997193,0,0,0,3.075817308968825,-21231.140169940143,-1298.5037076345236,43042.94960359568,48011.90410067137
361960000,-4.5038699178,48.4920993953,0,0,0,3.075817308968825,-21231.140997539213,-1298.5033768243247,43042.92782899066,48011.88493663535
361980000,-4.5038699001,48.4920990714,0,0,0,3.075817308968825,-21231.141822794227,-1298.5030468716957,43042.90609462431,48011.86580766242
362000000,-4.5038698825,48.492098747499995,0,0,0,3.075817308968825,-21231.142645853728,-1298.502717727461,43042.88439738163,48011.846711024285
362020000,-4.5038698648,48.4920984235,0,0,0,3.075817308968825,-21231.143467188518,-1298.5023891858814,43042.86272369104,48011.82763475657
362040000,-4.5038698471,48.49209809959999,0,0,0,3.075817308968825,-21231.144286201958,-1298.5020614942855,43042.841089971625,48011.80859332192
362060000,-4.5038698294,48.4920977757,0,0,0,3.075817308968825,-21231.14510314865,-1298.501734551809,43042.819489646135,48011.78958093364
362080000,-4.5038698117,48.4920974517,0,0,0,3.075817308968825,-21231.145918281018,-1298.5014082583627,43042.79791616861,48011.77059183215
362100000,-4.503869794,48.4920971278,0,0,0,3.075817308968825,-21231.146731114295,-1298.5010828074712,43042.77638240211,48011.7516373401
362120000,-4.5038697763,48.4920968039,0,0,0,3.075817308968825,-21231.1475419014,-1298.5007580988638,43042.754881792935,48011.7327116912
362140000,-4.5038697586,48.49209647989999,0,0,0,3.075817308968825,-21231.148350892603,-1298.5004340332318,43042.73340783132,48011.71380915737
362160000,-4.5038697409,48.492096155999995,0,0,0,3.075817308968825,-21231.149157606866,-1298.500110802743,43042.71197331852,48011.694941007474
362180000,-4.5038697233,48.492095832000004,0,0,0,3.075817308968825,-21231.149962431784,-1298.4997882625128,43042.69056875801,48011.6760988953
362200000,-4.5038697056,48.4920955081,0,0,0,3.075817308968825,-21231.15076510029,-1298.499466501112,43042.66920002846,48011.657287975395
362220000,-4.5038696879,48.49209518420001,0,0,0,3.075817308968825,-21231.151565756023,-1298.4991454709009,43042.64786407511,48011.63850557136
362240000,-4.5038696702,48.4920948602,0,0,0,3.075817308968825,-21231.15236464622,-1298.4988250736685,43042.626554435556,48011.61974599629
362260000,-4.5038696525,48.4920945363,0,0,0,3.075817308968825,-21231.15316129569,-1298.498505499459,43042.60528381638,48011.6010204367
362280000,-4.5038696348,48.4920942124,0,0,0,3.075817308968825,-21231.153955952195,-1298.4981866498608,43042.584045745985,48011.58232319765
362300000,-4.5038696171,48.4920938884,0,0,0,3.075817308968825,-21231.154748860983,-1298.4978684273615,43042.56283379351,48011.563648619645
362320000,-4.5038695994,48.4920935645,0,0,0,3.075817308968825,-21231.155539550466,-1298.4975510207125,43042.541660606825,48011.54500783812
362340000,-4.5038695817,48.4920932406,0,0,0,3.075817308968825,-21231.156328266487,-1298.497234332185,43042.52051974472,48011.526395184555
362360000,-4.5038695641,48.49209291660001,0,0,0,3.075817308968825,-21231.157115149243,-1298.4969183151275,43042.49940818778,48011.50780801278
362380000,-4.5038695464,48.4920925927,0,0,0,3.075817308968825,-21231.157899937323,-1298.496603056511,43042.478331756014,48011.48925142717
362400000,-4.5038695287,48.4920922688,0,0,0,3.075817308968825,-21231.158682771184,-1298.4962885096159,43042.457287427664,48011.47072277955
362420000,-4.503869511,48.49209194480001,0,0,0,3.075817308968825,-21231.15946389237,-1298.495974578263,43042.43626883093,48011.4522164618
362440000,-4.5038694933,48.492091620900005,0,0,0,3.075817308968825,-21231.16024283631,-1298.4956614486548,43042.41528849787,48011.433743508525
362460000,-4.5038694756,48.49209129700001,0,0,0,3.075817308968825,-21231.16101984506,-1298.4953490244234,43042.3943400481,48011.41529830413
362480000,-4.5038694579,48.492090973,0,0,0,3.075817308968825,-21231.16179515837,-1298.4950372100475,43042.373417139,48011.39687526583
362500000,-4.5038694402,48.49209064910001,0,0,0,3.075817308968825,-21231.16256831502,-1298.494726190506,43042.35253224768,48011.37848538046
362520000,-4.5038694225,48.492090325199996,0,0,0,3.075817308968825,-21231.163339555314,-1298.494415870066,43042.331679021365,48011.360123056395
362540000,-4.5038694049,48.4920900012,0,0,0,3.075817308968825,-21231.164109016343,-1298.4941062029638,43042.31085447276,48011.341785674886
362560000,-4.5038693872,48.4920896773,0,0,0,3.075817308968825,-21231.16487644214,-1298.493797274643,43042.29006436625,48011.323478292834
362580000,-4.5038693695,48.49208935330001,0,0,0,3.075817308968825,-21231.165642200693,-1298.4934889468552,43042.269299487,48011.3051928081
362600000,-4.5038693518,48.4920890294,0,0,0,3.075817308968825,-21231.16640583644,-1298.4931814025251,43042.24857221869,48011.286940126156
362620000,-4.5038693341,48.492088705499995,0,0,0,3.075817308968825,-21231.167167586606,-1298.4928745470363,43042.227876258934,48011.26871469925
362640000,-4.5038693164,48.492088381500004,0,0,0,3.075817308968825,-21231.167927686147,-1298.4925682865846,43042.20720534167,48011.250511011174
362660000,-4.5038692987,48.4920880576,0,0,0,3.075817308968825,-21231.168685682813,-1298.4922628028878,43042.186571795704,48011.23233991966
362680000,-4.503869281,48.492087733700004,0,0,0,3.075817308968825,-21231.169441812093,-1298.491958001954,43042.16596934615,48011.214195900844
362700000,-4.5038692633,48.4920874097,0,0,0,3.075817308968825,-21231.170196307226,-1298.4916537906033,43042.14539175468,48011.19607346267
362720000,-4.5038692457,48.49208708580001,0,0,0,3.075817308968825,-21231.170948620696,-1298.4913503974226,43042.12485456828,48011.17798630707
362740000,-4.503869228,48.4920867619,0,0,0,3.075817308968825,-21231.17169918351,-1298.49104763284,43042.10434499118,48011.159923148094
362760000,-4.5038692103,48.49208643790001,0,0,0,3.075817308968825,-21231.172448128367,-1298.4907454524741,43042.083860091225,48011.14188141453
362780000,-4.5038691926,48.49208611400001,0,0,0,3.075817308968825,-21231.173195009556,-1298.4904440356727,43042.06341208935,48011.12387187021
362800000,-4.5038691749,48.4920857901,0,0,0,3.075817308968825,-21231.173940059078,-1298.4901432896938,43042.04299476644,48011.10588903974
362820000,-4.5038691572,48.49208546610001,0,0,0,3.075817308968825,-21231.174683506648,-1298.4898431226368,43042.022601942044,48011.087927481465
362840000,-4.5038691395,48.49208514219999,0,0,0,3.075817308968825,-21231.175424909838,-1298.4895437126356,43042.00224578099,48011.069997910294
362860000,-4.5038691218,48.49208481830001,0,0,0,3.075817308968825,-21231.176164498866,-1298.4892449676045,43041.98192009421,48011.05209487705
362880000,-4.5038691041,48.4920844943,0,0,0,3.075817308968825,-21231.176902501782,-1298.4889467962428,43041.961618728,48011.034212963285
362900000,-4.5038690865,48.49208417039999,0,0,0,3.075817308968825,-21231.177638383146,-1298.4886494225113,43041.94135701004,48011.01636567956
362920000,-4.5038690688,48.49208384650001,0,0,0,3.075817308968825,-21231.17837256411,-1298.4883526608476,43041.92112234078,48010.99854191157
362940000,-4.5038690511,48.49208352250001,0,0,0,3.075817308968825,-21231.179105174564,-1298.4880564676746,43041.90091181678,48010.98073911264
362960000,-4.5038690334,48.4920831986,0,0,0,3.075817308968825,-21231.179835778494,-1298.4877610187903,43041.88073749526,48010.962967903986
362980000,-4.5038690157,48.492082874699996,0,0,0,3.075817308968825,-21231.180564602706,-1298.4874662233356,43041.860593242454,48010.94522288455
363000000,-4.503868998,48.4920825507,0,0,0,3.075817308968825,-21231.181291871835,-1298.4871719912544,43041.84047296143,48010.92749868528
363020000,-4.5038689803,48.4920822268,0,0,0,3.075817308968825,-21231.182017152973,-1298.4868784972025,43041.82038865701,48010.90980588183
363040000,-4.5038689626,48.49208190280001,0,0,0,3.075817308968825,-21231.18274088926,-1298.4865855631197,43041.80032820796,48010.8921337986
363060000,-4.5038689449,48.4920815789,0,0,0,3.075817308968825,-21231.18346264983,-1298.486293362914,43041.78030358495,48010.874492981486
363080000,-4.5038689273,48.492081255,0,0,0,3.075817308968825,-21231.184182564702,-1298.4860018527315,43041.760311864076,48010.85688086551
363100000,-4.5038689096,48.492080931000004,0,0,0,3.075817308968825,-21231.18490104407,-1298.4857108514059,43041.740340658725,48010.83928652253
363120000,-4.5038688919,48.49208060710001,0,0,0,3.075817308968825,-21231.18561756595,-1298.485420577798,43041.720405056025,48010.82172325327
363140000,-4.5038688742,48.492080283199996,0,0,0,3.075817308968825,-21231.186332352754,-1298.4851309426438,43041.700498993916,48010.80418571901
363160000,-4.5038688565,48.4920799592,0,0,0,3.075817308968825,-21231.18704562468,-1298.4848418575011,43041.6806164494,48010.78666861511
363180000,-4.5038688388,48.492079635299994,0,0,0,3.075817308968825,-21231.187756957137,-1298.4845534939748,43041.660769285496,48010.76918239365
363200000,-4.5038688211,48.4920793114,0,0,0,3.075817308968825,-21231.188466570857,-1298.484265763421,43041.640951469024,48010.75172174106
363220000,-4.5038688034,48.4920789874,0,0,0,3.075817308968825,-21231.18917468448,-1298.4839785779543,43041.62115700164,48010.73428137414
363240000,-4.5038687857,48.49207866350001,0,0,0,3.075817308968825,-21231.18988087638,-1298.483692108102,43041.60139769716,48010.716871702134
363260000,-4.503868768,48.4920783396,0,0,0,3.075817308968825,-21231.190585365766,-1298.4834062657592,43041.58166754587,48010.699487431884
363280000,-4.5038687504,48.4920780156,0,0,0,3.075817308968825,-21231.191288277947,-1298.4831210085672,43041.56196368553,48010.682126051644
363300000,-4.5038687327,48.4920776917,0,0,0,3.075817308968825,-21231.191989377927,-1298.4828364159978,43041.54229165695,48010.664792426964
363320000,-4.503868715,48.4920773678,0,0,0,3.075817308968825,-21231.19268879127,-1298.4825524456085,43041.52264859409,48010.64748404283
363340000,-4.5038686973,48.49207704380001,0,0,0,3.075817308968825,-21231.19338673351,-1298.4822690106485,43041.50302854992,48010.63019566067
363360000,-4.5038686796,48.492076719900005,0,0,0,3.075817308968825,-21231.19408278904,-1298.4819862794302,43041.48344323481,48010.61293759958
363380000,-4.5038686619,48.49207639600001,0,0,0,3.075817308968825,-21231.19477717373,-1298.4817041650724,43041.46388669647,48010.59570461646
363400000,-4.5038686442,48.492076071999996,0,0,0,3.075817308968825,-21231.195470101506,-1298.4814225814152,43041.444353015235,48010.57849149659
363420000,-4.5038686265,48.49207574809999,0,0,0,3.075817308968825,-21231.196161159754,-1298.481141695664,43041.424853849494,48010.561308513745
363440000,-4.5038686088,48.492075424199996,0,0,0,3.075817308968825,-21231.196850562774,-1298.4808614215203,43041.405383273726,48010.54415044813
363460000,-4.5038685912,48.4920751002,0,0,0,3.075817308968825,-21231.197538433364,-1298.480581717322,43041.38593844944,48010.52701480821
363480000,-4.5038685735,48.49207477630001,0,0,0,3.075817308968825,-21231.19822454115,-1298.4803026612444,43041.36652487001,48010.50990641903
363500000,-4.5038685558,48.492074452299995,0,0,0,3.075817308968825,-21231.198909215364,-1298.4800241280698,43041.347133879746,48010.49281766295
363520000,-4.5038685381,48.492074128400006,0,0,0,3.075817308968825,-21231.199592048197,-1298.479746283245,43041.327777055216,48010.47575874249
363540000,-4.5038685204,48.4920738045,0,0,0,3.075817308968825,-21231.200273251412,-1298.4794690413946,43041.30844851297,48010.45872447447
363560000,-4.5038685027,48.4920734805,0,0,0,3.075817308968825,-21231.20095303479,-1298.4791923178595,43041.28914240266,48010.44170970454
363580000,-4.503868485,48.4920731566,0,0,0,3.075817308968825,-21231.20163099345,-1298.478916277007,43041.26987024977,48010.42472459065
363600000,-4.5038684673,48.49207283270001,0,0,0,3.075817308968825,-21231.202307337586,-1298.478640834034,43041.25062619747,48010.407763972835
363620000,-4.5038684496,48.492072508700005,0,0,0,3.075817308968825,-21231.20298227554,-1298.478365904816,43041.23140441965,48010.39082271783
363640000,-4.503868432,48.492072184799994,0,0,0,3.075817308968825,-21231.20365531763,-1298.478091695701,43041.21221939997,48010.37391359925
363660000,-4.5038684143,48.4920718609,0,0,0,3.075817308968825,-21231.204326847936,-1298.4778180363035,43041.19305928873,48010.35702615909
363680000,-4.5038683966,48.4920715369,0,0,0,3.075817308968825,-21231.204996985438,-1298.4775448861833,43041.17392129831,48010.34015794975
363700000,-4.5038683789,48.492071213,0,0,0,3.075817308968825,-21231.20566533093,-1298.4772724076172,43041.15481685591,48010.32331904356
363720000,-4.5038683612,48.4920708891,0,0,0,3.075817308968825,-21231.206332091653,-1298.4770005168707,43041.13574015336,48010.30650432287
363740000,-4.5038683435,48.49207056510001,0,0,0,3.075817308968825,-21231.206997472815,-1298.4767291309813,43041.11668541988,48010.28970870269
363760000,-4.5038683258,48.4920702412,0,0,0,3.075817308968825,-21231.20766107809,-1298.4764584111374,43041.09766403028,48010.27294220959
363780000,-4.5038683081,48.4920699173,0,0,0,3.075817308968825,-21231.208323113136,-1298.4761882742075,43041.07867020556,48010.256199751406
363800000,-4.5038682904,48.492069593299995,0,0,0,3.075817308968825,-21231.208983781788,-1298.4759186377141,43041.05969819634,48010.239476261726
363820000,-4.5038682728,48.49206926939999,0,0,0,3.075817308968825,-21231.2096426048,-1298.4756497039664,43041.04076228924,48010.22278434201
363840000,-4.5038682551,48.4920689455,0,0,0,3.075817308968825,-21231.210299957813,-1298.4753813060524,43041.02185080922,48010.20611368722
363860000,-4.5038682374,48.4920686215,0,0,0,3.075817308968825,-21231.21095595739,-1298.4751134042378,43041.00296099492,48010.18946187224
363880000,-4.5038682197,48.4920682976,0,0,0,3.075817308968825,-21231.211610212686,-1298.4748461576896,43040.984104125855,48010.172838840605
363900000,-4.503868202,48.4920679736,0,0,0,3.075817308968825,-21231.212263123067,-1298.474579404382,43040.96526882396,48010.15623456413
363920000,-4.5038681843,48.49206764969999,0,0,0,3.075817308968825,-21231.212914299533,-1298.474313302802,43040.946466336274,48010.139658957996
363940000,-4.5038681666,48.492067325799994,0,0,0,3.075817308968825,-21231.213563943827,-1298.4740477712467,43040.92769095027,48010.12310698794
363960000,-4.5038681489,48.49206700180001,0,0,0,3.075817308968825,-21231.214212255956,-1298.473782728653,43040.908936982625,48010.106573645135
363980000,-4.5038681312,48.4920666779,0,0,0,3.075817308968825,-21231.214858849584,-1298.4735183325186,43040.89021563356,48010.09006880394
364000000,-4.5038681136,48.49206635400001,0,0,0,3.075817308968825,-21231.21550384131,-1298.4732545428863,43040.871524124974,48010.07359002428
364020000,-4.5038680959,48.49206603,0,0,0,3.075817308968825,-21231.216147597355,-1298.4729911966813,43040.85285097327,48010.05712716868
364040000,-4.5038680782,48.49206570610001,0,0,0,3.075817308968825,-21231.2167896501,-1298.4727284917374,43040.83421024739,48010.04069264844
364060000,-4.5038680605,48.4920653822,0,0,0,3.075817308968825,-21231.217430198514,-1298.4724663473753,43040.81559628207,48010.02428147048
364080000,-4.5038680428,48.492065058200005,0,0,0,3.075817308968825,-21231.218069439714,-1298.4722046835925,43040.79700344412,48010.007888669665
364100000,-4.5038680251,48.492064734299994,0,0,0,3.075817308968825,-21231.218706992706,-1298.4719436559085,43040.77844283954,48009.991524038196
364120000,-4.5038680074,48.4920644104,0,0,0,3.075817308968825,-21231.219343055003,-1298.4716831841733,43040.75990882822,48009.9751826049
364140000,-4.5038679897,48.4920640864,0,0,0,3.075817308968825,-21231.219977822344,-1298.4714231889009,43040.74139580127,48009.95885942584
364160000,-4.503867972,48.49206376250001,0,0,0,3.075817308968825,-21231.220610916367,-1298.4711638246224,43040.722914817285,48009.942564251854
364180000,-4.5038679544,48.492063438600006,0,0,0,3.075817308968825,-21231.221242451382,-1298.4709050520428,43040.70446312204,48009.926294663266
364200000,-4.5038679367,48.4920631146,0,0,0,3.075817308968825,-21231.22187278556,-1298.4706467114231,43040.68602940285,48009.91004067236
364220000,-4.503867919,48.4920627907,0,0,0,3.075817308968825,-21231.22250146121,-1298.4703889967275,43040.66762753657,48009.893814522526
364240000,-4.5038679013,48.4920624668,0,0,0,3.075817308968825,-21231.223128672988,-1298.4701318288662,43040.649251933646,48009.87761128669
